_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
165948,2023-04,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,94 years 02 months,551800.0,2023,2,7,5933.333333333333,2023-04-01,4,6,5.0,574
165949,2023-04,WOODLANDS,5 ROOM,506,WOODLANDS DR 14,04 TO 06,123.0,Improved,1999,74 years 09 months,552000.0,2023,2,26,4487.804878048781,2023-04-01,4,6,5.0,506
165950,2023-04,WOODLANDS,4 ROOM,694C,WOODLANDS DR 62,04 TO 06,92.0,Model A,2018,94 years 05 months,555000.0,2023,2,7,6032.608695652174,2023-04-01,4,6,5.0,694
165951,2023-04,WOODLANDS,5 ROOM,686A,WOODLANDS DR 73,10 TO 12,114.0,Premium Apartment,2003,78 years 10 months,555000.0,2023,2,22,4868.421052631579,2023-04-01,10,12,11.0,686
165952,2023-04,WOODLANDS,5 ROOM,344,WOODLANDS ST 32,10 TO 12,122.0,Improved,1993,68 years 11 months,555000.0,2023,2,32,4549.180327868852,2023-04-01,10,12,11.0,344
165953,2023-04,WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,10 TO 12,92.0,Model A,2018,94 years 05 months,556000.0,2023,2,7,6043.478260869565,2023-04-01,10,12,11.0,694
165954,2023-04,WOODLANDS,5 ROOM,549,WOODLANDS DR 44,10 TO 12,120.0,Improved,2000,76 years 02 months,558888.0,2023,2,25,4657.4,2023-04-01,10,12,11.0,549
165955,2023-04,WOODLANDS,5 ROOM,731,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1997,73 years 06 months,560000.0,2023,2,28,4590.163934426229,2023-04-01,7,9,8.0,731
165956,2023-04,WOODLANDS,5 ROOM,621,WOODLANDS DR 52,01 TO 03,121.0,Improved,1998,74 years 02 months,560000.0,2023,2,27,4628.099173553719,2023-04-01,1,3,2.0,621
165957,2023-04,WOODLANDS,5 ROOM,425,WOODLANDS ST 41,04 TO 06,121.0,Improved,1997,73 years,560000.0,2023,2,28,4628.099173553719,2023-04-01,4,6,5.0,425
165958,2023-04,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,07 TO 09,93.0,Model A,2018,94 years 02 months,562000.0,2023,2,7,6043.010752688172,2023-04-01,7,9,8.0,691
165959,2023-04,WOODLANDS,5 ROOM,898B,WOODLANDS DR 50,04 TO 06,118.0,Improved,1997,73 years 04 months,565000.0,2023,2,28,4788.135593220339,2023-04-01,4,6,5.0,898
165960,2023-04,WOODLANDS,5 ROOM,891B,WOODLANDS DR 50,04 TO 06,121.0,Improved,1996,72 years 07 months,570000.0,2023,2,29,4710.743801652892,2023-04-01,4,6,5.0,891
165961,2023-04,WOODLANDS,5 ROOM,736,WOODLANDS CIRCLE,07 TO 09,121.0,Improved,1998,73 years 11 months,574000.0,2023,2,27,4743.801652892562,2023-04-01,7,9,8.0,736
165962,2023-04,WOODLANDS,5 ROOM,589,WOODLANDS DR 16,07 TO 09,111.0,Improved,2001,77 years 01 month,574000.0,2023,2,24,5171.171171171171,2023-04-01,7,9,8.0,589
165963,2023-04,WOODLANDS,5 ROOM,506,WOODLANDS DR 14,04 TO 06,124.0,Improved,1999,74 years 09 months,575000.0,2023,2,26,4637.096774193548,2023-04-01,4,6,5.0,506
165964,2023-04,WOODLANDS,4 ROOM,691B,WOODLANDS DR 73,10 TO 12,93.0,Model A,2018,94 years 02 months,575000.0,2023,2,7,6182.795698924731,2023-04-01,10,12,11.0,691
165965,2023-04,WOODLANDS,5 ROOM,425,WOODLANDS ST 41,10 TO 12,121.0,Improved,1997,72 years 11 months,575000.0,2023,2,28,4752.06611570248,2023-04-01,10,12,11.0,425
165966,2023-04,WOODLANDS,5 ROOM,839,WOODLANDS ST 82,07 TO 09,124.0,Improved,1996,72 years 04 months,575888.0,2023,2,29,4644.258064516129,2023-04-01,7,9,8.0,839
165967,2023-04,WOODLANDS,4 ROOM,889D,WOODLANDS DR 50,10 TO 12,93.0,Model A,2017,93 years 04 months,580000.0,2023,2,8,6236.559139784947,2023-04-01,10,12,11.0,889
165968,2023-04,WOODLANDS,5 ROOM,895C,WOODLANDS DR 50,07 TO 09,123.0,Improved,1997,72 years 09 months,580000.0,2023,2,28,4715.447154471544,2023-04-01,7,9,8.0,895
165969,2023-04,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,07 TO 09,93.0,Model A,2018,94 years 02 months,580888.0,2023,2,7,6246.10752688172,2023-04-01,7,9,8.0,573
165970,2023-04,WOODLANDS,5 ROOM,877,WOODLANDS AVE 9,10 TO 12,123.0,Improved,1996,71 years 11 months,583000.0,2023,2,29,4739.837398373984,2023-04-01,10,12,11.0,877
165971,2023-04,WOODLANDS,5 ROOM,713,WOODLANDS DR 70,10 TO 12,118.0,Improved,1996,72 years 08 months,588000.0,2023,2,29,4983.050847457627,2023-04-01,10,12,11.0,713
165972,2023-04,WOODLANDS,5 ROOM,787E,WOODLANDS CRES,10 TO 12,120.0,Improved,1997,73 years 07 months,588888.0,2023,2,28,4907.4,2023-04-01,10,12,11.0,787
165973,2023-04,WOODLANDS,5 ROOM,542,WOODLANDS DR 16,07 TO 09,120.0,Improved,2000,76 years 02 months,588888.0,2023,2,25,4907.4,2023-04-01,7,9,8.0,542
165974,2023-04,WOODLANDS,5 ROOM,503,WOODLANDS DR 14,07 TO 09,123.0,Improved,1998,74 years 09 months,595000.0,2023,2,27,4837.3983739837395,2023-04-01,7,9,8.0,503
165975,2023-04,WOODLANDS,5 ROOM,735,WOODLANDS CIRCLE,10 TO 12,122.0,Improved,1998,73 years 10 months,600000.0,2023,2,27,4918.0327868852455,2023-04-01,10,12,11.0,735
165976,2023-04,WOODLANDS,5 ROOM,655,WOODLANDS RING RD,10 TO 12,122.0,Improved,1998,73 years 11 months,605000.0,2023,2,27,4959.016393442623,2023-04-01,10,12,11.0,655
165977,2023-04,WOODLANDS,5 ROOM,784A,WOODLANDS RISE,04 TO 06,113.0,Improved,2018,94 years 04 months,608000.0,2023,2,7,5380.530973451328,2023-04-01,4,6,5.0,784
165978,2023-04,WOODLANDS,5 ROOM,785C,WOODLANDS RISE,07 TO 09,113.0,Improved,2018,94 years 04 months,608888.0,2023,2,7,5388.3893805309735,2023-04-01,7,9,8.0,785
165979,2023-04,WOODLANDS,5 ROOM,131,MARSILING RISE,07 TO 09,139.0,Model A,1985,60 years 09 months,610000.0,2023,2,40,4388.489208633094,2023-04-01,7,9,8.0,131
165980,2023-04,WOODLANDS,5 ROOM,355,WOODLANDS AVE 1,04 TO 06,120.0,Improved,1996,72 years 05 months,610000.0,2023,2,29,5083.333333333333,2023-04-01,4,6,5.0,355
165981,2023-04,WOODLANDS,5 ROOM,524,WOODLANDS DR 14,04 TO 06,129.0,Premium Apartment,2000,75 years 11 months,610000.0,2023,2,25,4728.6821705426355,2023-04-01,4,6,5.0,524
165982,2023-04,WOODLANDS,5 ROOM,682A,WOODLANDS DR 62,04 TO 06,120.0,Premium Apartment,2000,75 years 11 months,610000.0,2023,2,25,5083.333333333333,2023-04-01,4,6,5.0,682
165983,2023-04,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,10 TO 12,93.0,Model A,2018,94 years 03 months,612888.0,2023,2,7,6590.193548387097,2023-04-01,10,12,11.0,574
165984,2023-04,WOODLANDS,5 ROOM,723,WOODLANDS AVE 6,07 TO 09,124.0,Improved,1997,73 years 04 months,615000.0,2023,2,28,4959.677419354839,2023-04-01,7,9,8.0,723
165985,2023-04,WOODLANDS,5 ROOM,414,WOODLANDS ST 41,10 TO 12,136.0,Model A,1996,71 years 10 months,619800.0,2023,2,29,4557.35294117647,2023-04-01,10,12,11.0,414
165986,2023-04,WOODLANDS,5 ROOM,691A,WOODLANDS DR 73,01 TO 03,113.0,Improved,2018,94 years 02 months,623000.0,2023,2,7,5513.274336283186,2023-04-01,1,3,2.0,691
165987,2023-04,WOODLANDS,5 ROOM,640,WOODLANDS RING RD,07 TO 09,121.0,Improved,1999,75 years 03 months,625000.0,2023,2,26,5165.289256198347,2023-04-01,7,9,8.0,640
165988,2023-04,WOODLANDS,5 ROOM,169,WOODLANDS ST 11,04 TO 06,137.0,Model A,1994,69 years 10 months,638000.0,2023,2,31,4656.934306569343,2023-04-01,4,6,5.0,169
165989,2023-04,WOODLANDS,5 ROOM,785C,WOODLANDS RISE,10 TO 12,113.0,Improved,2018,94 years 03 months,650000.0,2023,2,7,5752.212389380531,2023-04-01,10,12,11.0,785
165990,2023-04,WOODLANDS,5 ROOM,141,MARSILING RD,04 TO 06,134.0,Model A,1995,71 years 01 month,650000.0,2023,2,30,4850.746268656716,2023-04-01,4,6,5.0,141
165991,2023-04,WOODLANDS,5 ROOM,693A,WOODLANDS AVE 6,01 TO 03,113.0,Improved,2018,94 years 05 months,665000.0,2023,2,7,5884.95575221239,2023-04-01,1,3,2.0,693
165992,2023-04,WOODLANDS,5 ROOM,363,WOODLANDS AVE 5,04 TO 06,121.0,Improved,1996,72 years 07 months,665000.0,2023,2,29,5495.8677685950415,2023-04-01,4,6,5.0,363
165993,2023-04,WOODLANDS,5 ROOM,691D,WOODLANDS DR 73,07 TO 09,113.0,Improved,2018,94 years 02 months,670000.0,2023,2,7,5929.203539823009,2023-04-01,7,9,8.0,691
165994,2023-04,WOODLANDS,5 ROOM,783C,WOODLANDS RISE,16 TO 18,113.0,Improved,2018,94 years 04 months,670000.0,2023,2,7,5929.203539823009,2023-04-01,16,18,17.0,783
165995,2023-04,WOODLANDS,5 ROOM,785D,WOODLANDS RISE,13 TO 15,113.0,Improved,2018,94 years 04 months,675888.0,2023,2,7,5981.309734513275,2023-04-01,13,15,14.0,785
165996,2023-04,WOODLANDS,5 ROOM,694B,WOODLANDS DR 62,10 TO 12,113.0,Improved,2018,94 years 05 months,696000.0,2023,2,7,6159.29203539823,2023-04-01,10,12,11.0,694
165997,2023-04,WOODLANDS,5 ROOM,694B,WOODLANDS DR 62,07 TO 09,113.0,Improved,2018,94 years 06 months,710000.0,2023,2,7,6283.185840707964,2023-04-01,7,9,8.0,694
165998,2023-04,WOODLANDS,EXECUTIVE,798,WOODLANDS DR 72,04 TO 06,144.0,Maisonette,1997,73 years 06 months,728888.0,2023,2,28,5061.722222222223,2023-04-01,4,6,5.0,798
154352,2023-05,JURONG WEST,EXECUTIVE,686B,JURONG WEST CTRL 1,13 TO 15,132.0,Premium Apartment,2000,76 years 06 months,780000.0,2023,2,25,5909.090909090909,2023-05-01,13,15,14.0,686
154353,2023-05,JURONG WEST,EXECUTIVE,163,YUNG PING RD,10 TO 12,143.0,Maisonette,1997,72 years 09 months,818000.0,2023,2,28,5720.27972027972,2023-05-01,10,12,11.0,163
154354,2023-05,JURONG WEST,EXECUTIVE,516,JURONG WEST ST 52,07 TO 09,148.0,Adjoined flat,1984,60 years 04 months,920000.0,2023,2,41,6216.216216216216,2023-05-01,7,9,8.0,516
155590,2023-05,KALLANG/WHAMPOA,3 ROOM,33,JLN BAHAGIA,01 TO 03,53.0,Standard,1970,46 years 02 months,250000.0,2023,2,55,4716.981132075472,2023-05-01,1,3,2.0,33
155591,2023-05,KALLANG/WHAMPOA,3 ROOM,32,JLN BAHAGIA,07 TO 09,56.0,Standard,1971,46 years 08 months,288000.0,2023,2,54,5142.857142857143,2023-05-01,7,9,8.0,32
155592,2023-05,KALLANG/WHAMPOA,3 ROOM,28,JLN BAHAGIA,01 TO 03,56.0,Standard,1971,46 years 09 months,290000.0,2023,2,54,5178.571428571428,2023-05-01,1,3,2.0,28
155593,2023-05,KALLANG/WHAMPOA,2 ROOM,7,JLN BATU,07 TO 09,50.0,Standard,1970,46 years 01 month,300000.0,2023,2,55,6000.0,2023-05-01,7,9,8.0,7
155594,2023-05,KALLANG/WHAMPOA,3 ROOM,98,WHAMPOA DR,04 TO 06,65.0,Improved,1974,49 years 10 months,306000.0,2023,2,51,4707.692307692308,2023-05-01,4,6,5.0,98
155595,2023-05,KALLANG/WHAMPOA,3 ROOM,5,JLN BATU,01 TO 03,60.0,Standard,1969,44 years 09 months,312000.0,2023,2,56,5200.0,2023-05-01,1,3,2.0,5
155596,2023-05,KALLANG/WHAMPOA,3 ROOM,82,WHAMPOA DR,13 TO 15,66.0,Improved,1974,50 years 02 months,320888.0,2023,2,51,4861.939393939394,2023-05-01,13,15,14.0,82
155597,2023-05,KALLANG/WHAMPOA,3 ROOM,68,GEYLANG BAHRU,04 TO 06,65.0,Improved,1974,50 years 03 months,350000.0,2023,2,51,5384.615384615385,2023-05-01,4,6,5.0,68
155598,2023-05,KALLANG/WHAMPOA,3 ROOM,85,WHAMPOA DR,04 TO 06,65.0,Improved,1974,49 years 09 months,365000.0,2023,2,51,5615.384615384615,2023-05-01,4,6,5.0,85
155599,2023-05,KALLANG/WHAMPOA,3 ROOM,30,BENDEMEER RD,07 TO 09,68.0,Improved,1972,47 years 09 months,370000.0,2023,2,53,5441.176470588235,2023-05-01,7,9,8.0,30
155600,2023-05,KALLANG/WHAMPOA,3 ROOM,57,GEYLANG BAHRU,16 TO 18,65.0,Improved,1974,50 years 02 months,375000.0,2023,2,51,5769.2307692307695,2023-05-01,16,18,17.0,57
155601,2023-05,KALLANG/WHAMPOA,3 ROOM,65,KALLANG BAHRU,10 TO 12,65.0,Improved,1981,56 years 09 months,375000.0,2023,2,44,5769.2307692307695,2023-05-01,10,12,11.0,65
155602,2023-05,KALLANG/WHAMPOA,3 ROOM,3,ST. GEORGE'S RD,10 TO 12,59.0,Improved,1976,52 years 01 month,375000.0,2023,2,49,6355.932203389831,2023-05-01,10,12,11.0,3
155603,2023-05,KALLANG/WHAMPOA,3 ROOM,7,ST. GEORGE'S LANE,13 TO 15,60.0,Improved,1986,62 years 01 month,383000.0,2023,2,39,6383.333333333333,2023-05-01,13,15,14.0,7
155604,2023-05,KALLANG/WHAMPOA,3 ROOM,98,WHAMPOA DR,10 TO 12,76.0,Improved,1974,49 years 10 months,390000.0,2023,2,51,5131.578947368421,2023-05-01,10,12,11.0,98
155605,2023-05,KALLANG/WHAMPOA,3 ROOM,68,GEYLANG BAHRU,04 TO 06,76.0,Improved,1974,50 years 03 months,400000.0,2023,2,51,5263.1578947368425,2023-05-01,4,6,5.0,68
155606,2023-05,KALLANG/WHAMPOA,3 ROOM,49,DORSET RD,10 TO 12,68.0,New Generation,1979,55 years 01 month,438000.0,2023,2,46,6441.176470588235,2023-05-01,10,12,11.0,49
155607,2023-05,KALLANG/WHAMPOA,3 ROOM,94,GEYLANG BAHRU,13 TO 15,82.0,New Generation,1979,54 years 08 months,440000.0,2023,2,46,5365.8536585365855,2023-05-01,13,15,14.0,94
155608,2023-05,KALLANG/WHAMPOA,3 ROOM,14,ST. GEORGE'S RD,01 TO 03,82.0,New Generation,1984,60 years 06 months,460000.0,2023,2,41,5609.756097560976,2023-05-01,1,3,2.0,14
155609,2023-05,KALLANG/WHAMPOA,3 ROOM,111,MCNAIR RD,01 TO 03,68.0,Simplified,1987,62 years 11 months,465888.0,2023,2,38,6851.294117647059,2023-05-01,1,3,2.0,111
155610,2023-05,KALLANG/WHAMPOA,3 ROOM,38D,BENDEMEER RD,01 TO 03,69.0,Model A,2012,88 years 01 month,490000.0,2023,2,13,7101.449275362319,2023-05-01,1,3,2.0,38
155611,2023-05,KALLANG/WHAMPOA,4 ROOM,84,WHAMPOA DR,13 TO 15,91.0,Improved,1974,49 years 09 months,515000.0,2023,2,51,5659.340659340659,2023-05-01,13,15,14.0,84
155612,2023-05,KALLANG/WHAMPOA,3 ROOM,117A,JLN TENTERAM,10 TO 12,67.0,Model A,2017,93 years 07 months,530000.0,2023,2,8,7910.44776119403,2023-05-01,10,12,11.0,117
155613,2023-05,KALLANG/WHAMPOA,4 ROOM,22,BOON KENG RD,01 TO 03,89.0,Improved,1974,49 years 09 months,535000.0,2023,2,51,6011.23595505618,2023-05-01,1,3,2.0,22
155614,2023-05,KALLANG/WHAMPOA,4 ROOM,30,JLN BAHAGIA,13 TO 15,84.0,Simplified,1987,63 years 04 months,535888.0,2023,2,38,6379.619047619048,2023-05-01,13,15,14.0,30
155615,2023-05,KALLANG/WHAMPOA,4 ROOM,16,JLN TENTERAM,13 TO 15,75.0,Model A,2002,78 years 05 months,540000.0,2023,2,23,7200.0,2023-05-01,13,15,14.0,16
155616,2023-05,KALLANG/WHAMPOA,3 ROOM,105,TOWNER RD,01 TO 03,74.0,Model A,1984,60 years 07 months,540000.0,2023,2,41,7297.2972972972975,2023-05-01,1,3,2.0,105
155617,2023-05,KALLANG/WHAMPOA,4 ROOM,106,JLN DUSUN,04 TO 06,100.0,New Generation,1981,57 years 01 month,540888.0,2023,2,44,5408.88,2023-05-01,4,6,5.0,106
155618,2023-05,KALLANG/WHAMPOA,3 ROOM,117B,JLN TENTERAM,19 TO 21,67.0,Model A,2017,93 years 06 months,563000.0,2023,2,8,8402.985074626866,2023-05-01,19,21,20.0,117
155619,2023-05,KALLANG/WHAMPOA,4 ROOM,43,CAMBRIDGE RD,04 TO 06,91.0,New Generation,1982,58 years 02 months,570000.0,2023,2,43,6263.736263736264,2023-05-01,4,6,5.0,43
155620,2023-05,KALLANG/WHAMPOA,3 ROOM,38B,BENDEMEER RD,16 TO 18,69.0,Model A,2012,88 years 01 month,590888.0,2023,2,13,8563.59420289855,2023-05-01,16,18,17.0,38
155621,2023-05,KALLANG/WHAMPOA,4 ROOM,19,JLN TENTERAM,04 TO 06,85.0,Model A,2004,80 years 03 months,608000.0,2023,2,21,7152.941176470588,2023-05-01,4,6,5.0,19
155622,2023-05,KALLANG/WHAMPOA,4 ROOM,109,MCNAIR RD,04 TO 06,104.0,Model A,1987,63 years 04 months,638500.0,2023,2,38,6139.423076923077,2023-05-01,4,6,5.0,109
155623,2023-05,KALLANG/WHAMPOA,4 ROOM,9,ST. GEORGE'S RD,01 TO 03,84.0,Simplified,1985,60 years 11 months,638888.0,2023,2,40,7605.809523809524,2023-05-01,1,3,2.0,9
155624,2023-05,KALLANG/WHAMPOA,5 ROOM,48A,DORSET RD,01 TO 03,114.0,Standard,1976,52 years 02 months,650000.0,2023,2,49,5701.754385964912,2023-05-01,1,3,2.0,48
155625,2023-05,KALLANG/WHAMPOA,4 ROOM,121,MCNAIR RD,04 TO 06,104.0,Model A,1987,63 years 02 months,650000.0,2023,2,38,6250.0,2023-05-01,4,6,5.0,121
155626,2023-05,KALLANG/WHAMPOA,3 ROOM,5A,UPP BOON KENG RD,22 TO 24,67.0,Model A,2012,88 years 01 month,650000.0,2023,2,13,9701.492537313432,2023-05-01,22,24,23.0,5
155627,2023-05,KALLANG/WHAMPOA,5 ROOM,48,DORSET RD,13 TO 15,114.0,Standard,1976,52 years 03 months,710000.0,2023,2,49,6228.070175438596,2023-05-01,13,15,14.0,48
155628,2023-05,KALLANG/WHAMPOA,4 ROOM,59A,GEYLANG BAHRU,10 TO 12,102.0,Model A,1998,74 years 08 months,720000.0,2023,2,27,7058.823529411765,2023-05-01,10,12,11.0,59
155629,2023-05,KALLANG/WHAMPOA,5 ROOM,110,WHAMPOA RD,07 TO 09,123.0,Improved,1997,73 years 08 months,720000.0,2023,2,28,5853.658536585366,2023-05-01,7,9,8.0,110
155630,2023-05,KALLANG/WHAMPOA,4 ROOM,116A,JLN TENTERAM,07 TO 09,93.0,Model A,2017,93 years 06 months,729999.0,2023,2,8,7849.451612903225,2023-05-01,7,9,8.0,116
155631,2023-05,KALLANG/WHAMPOA,4 ROOM,107,TOWNER RD,04 TO 06,105.0,Model A,1983,59 years,735000.0,2023,2,42,7000.0,2023-05-01,4,6,5.0,107
155632,2023-05,KALLANG/WHAMPOA,4 ROOM,60,GEYLANG BAHRU,19 TO 21,100.0,Model A,1999,74 years 09 months,760888.0,2023,2,26,7608.88,2023-05-01,19,21,20.0,60
155633,2023-05,KALLANG/WHAMPOA,4 ROOM,116B,JLN TENTERAM,10 TO 12,93.0,Model A,2017,93 years 06 months,778888.0,2023,2,8,8375.139784946237,2023-05-01,10,12,11.0,116
155634,2023-05,KALLANG/WHAMPOA,4 ROOM,116B,JLN TENTERAM,07 TO 09,93.0,Model A,2017,93 years 06 months,780000.0,2023,2,8,8387.09677419355,2023-05-01,7,9,8.0,116
155635,2023-05,KALLANG/WHAMPOA,4 ROOM,78,LOR LIMAU,07 TO 09,93.0,Model A,2018,94 years 02 months,782000.0,2023,2,7,8408.602150537634,2023-05-01,7,9,8.0,78
155636,2023-05,KALLANG/WHAMPOA,5 ROOM,14,UPP BOON KENG RD,04 TO 06,120.0,Improved,1999,75 years,800000.0,2023,2,26,6666.666666666667,2023-05-01,4,6,5.0,14
155637,2023-05,KALLANG/WHAMPOA,4 ROOM,3B,UPP BOON KENG RD,16 TO 18,90.0,Model A,2006,82 years 03 months,820000.0,2023,2,19,9111.111111111111,2023-05-01,16,18,17.0,3
155638,2023-05,KALLANG/WHAMPOA,4 ROOM,38A,BENDEMEER RD,16 TO 18,89.0,Model A,2012,88 years,825000.0,2023,2,13,9269.662921348314,2023-05-01,16,18,17.0,38
155639,2023-05,KALLANG/WHAMPOA,4 ROOM,38A,BENDEMEER RD,16 TO 18,89.0,Model A,2012,88 years,840000.0,2023,2,13,9438.202247191011,2023-05-01,16,18,17.0,38
155640,2023-05,KALLANG/WHAMPOA,4 ROOM,113A,MCNAIR RD,04 TO 06,93.0,Premium Apartment,2017,93 years 08 months,840000.0,2023,2,8,9032.258064516129,2023-05-01,4,6,5.0,113
155641,2023-05,KALLANG/WHAMPOA,5 ROOM,104,JLN RAJAH,16 TO 18,135.0,Model A,1984,59 years 08 months,850000.0,2023,2,41,6296.2962962962965,2023-05-01,16,18,17.0,104
155642,2023-05,KALLANG/WHAMPOA,5 ROOM,106,TOWNER RD,01 TO 03,138.0,Model A-Maisonette,1983,59 years 02 months,865000.0,2023,2,42,6268.115942028986,2023-05-01,1,3,2.0,106
155643,2023-05,KALLANG/WHAMPOA,4 ROOM,78,LOR LIMAU,19 TO 21,93.0,Model A,2018,94 years 02 months,870000.0,2023,2,7,9354.838709677419,2023-05-01,19,21,20.0,78
155644,2023-05,KALLANG/WHAMPOA,5 ROOM,14A,UPP BOON KENG RD,07 TO 09,122.0,Improved,1999,75 years 02 months,900000.0,2023,2,26,7377.049180327869,2023-05-01,7,9,8.0,14
155645,2023-05,KALLANG/WHAMPOA,5 ROOM,3A,UPP BOON KENG RD,07 TO 09,110.0,Improved,2006,82 years 06 months,920000.0,2023,2,19,8363.636363636364,2023-05-01,7,9,8.0,3
155646,2023-05,KALLANG/WHAMPOA,4 ROOM,113B,MCNAIR RD,13 TO 15,93.0,Premium Apartment,2017,93 years 08 months,960000.0,2023,2,8,10322.58064516129,2023-05-01,13,15,14.0,113
155647,2023-05,KALLANG/WHAMPOA,5 ROOM,59B,GEYLANG BAHRU,16 TO 18,122.0,Improved,1998,74 years 08 months,960000.0,2023,2,27,7868.852459016393,2023-05-01,16,18,17.0,59
155648,2023-05,KALLANG/WHAMPOA,4 ROOM,8C,UPP BOON KENG RD,16 TO 18,88.0,Premium Apartment,2017,93 years 03 months,978000.0,2023,2,8,11113.636363636364,2023-05-01,16,18,17.0,8
155649,2023-05,KALLANG/WHAMPOA,5 ROOM,815,JELLICOE RD,07 TO 09,110.0,Improved,2003,78 years 11 months,980000.0,2023,2,22,8909.09090909091,2023-05-01,7,9,8.0,815
155650,2023-05,KALLANG/WHAMPOA,4 ROOM,10C,BENDEMEER RD,31 TO 33,93.0,Model A,2017,93 years 08 months,980999.0,2023,2,8,10548.376344086022,2023-05-01,31,33,32.0,10
155651,2023-05,KALLANG/WHAMPOA,EXECUTIVE,48,BENDEMEER RD,07 TO 09,146.0,Apartment,1994,70 years 08 months,1000000.0,2023,2,31,6849.315068493151,2023-05-01,7,9,8.0,48
155652,2023-05,KALLANG/WHAMPOA,4 ROOM,8A,UPP BOON KENG RD,28 TO 30,98.0,Premium Apartment,2017,93 years 02 months,1015000.0,2023,2,8,10357.142857142857,2023-05-01,28,30,29.0,8
155653,2023-05,KALLANG/WHAMPOA,4 ROOM,113B,MCNAIR RD,28 TO 30,93.0,Premium Apartment,2017,93 years 08 months,1030000.0,2023,2,8,11075.268817204302,2023-05-01,28,30,29.0,113
155654,2023-05,KALLANG/WHAMPOA,EXECUTIVE,105,JLN RAJAH,04 TO 06,157.0,Maisonette,1984,60 years 03 months,1050000.0,2023,2,41,6687.898089171975,2023-05-01,4,6,5.0,105
155655,2023-05,KALLANG/WHAMPOA,4 ROOM,8B,UPP BOON KENG RD,28 TO 30,95.0,Premium Apartment,2017,93 years 02 months,1050000.0,2023,2,8,11052.631578947368,2023-05-01,28,30,29.0,8
155656,2023-05,KALLANG/WHAMPOA,4 ROOM,8A,UPP BOON KENG RD,22 TO 24,98.0,Premium Apartment,2017,93 years 03 months,1090000.0,2023,2,8,11122.448979591836,2023-05-01,22,24,23.0,8
155657,2023-05,KALLANG/WHAMPOA,4 ROOM,8B,UPP BOON KENG RD,28 TO 30,95.0,Premium Apartment,2017,93 years 03 months,1100000.0,2023,2,8,11578.947368421053,2023-05-01,28,30,29.0,8
155658,2023-05,KALLANG/WHAMPOA,5 ROOM,9,BOON KENG RD,13 TO 15,117.0,DBSS,2011,86 years 10 months,1238888.0,2023,2,14,10588.786324786324,2023-05-01,13,15,14.0,9
156135,2023-05,MARINE PARADE,3 ROOM,58,MARINE TER,04 TO 06,65.0,Improved,1975,51 years,357500.0,2023,2,50,5500.0,2023-05-01,4,6,5.0,58
156136,2023-05,MARINE PARADE,3 ROOM,33,MARINE CRES,07 TO 09,65.0,Improved,1975,51 years,408000.0,2023,2,50,6276.923076923077,2023-05-01,7,9,8.0,33
156137,2023-05,MARINE PARADE,3 ROOM,64,MARINE DR,07 TO 09,68.0,Improved,1976,51 years 11 months,420000.0,2023,2,49,6176.470588235294,2023-05-01,7,9,8.0,64
156138,2023-05,MARINE PARADE,4 ROOM,19,MARINE TER,07 TO 09,88.0,Improved,1975,50 years 08 months,488000.0,2023,2,50,5545.454545454545,2023-05-01,7,9,8.0,19
156139,2023-05,MARINE PARADE,4 ROOM,34,MARINE CRES,10 TO 12,82.0,Improved,1975,51 years 01 month,500000.0,2023,2,50,6097.5609756097565,2023-05-01,10,12,11.0,34
156140,2023-05,MARINE PARADE,3 ROOM,67,MARINE DR,07 TO 09,76.0,Improved,1976,51 years 10 months,520000.0,2023,2,49,6842.105263157895,2023-05-01,7,9,8.0,67
156141,2023-05,MARINE PARADE,3 ROOM,67,MARINE DR,07 TO 09,76.0,Improved,1976,51 years 11 months,528888.0,2023,2,49,6959.0526315789475,2023-05-01,7,9,8.0,67
156142,2023-05,MARINE PARADE,4 ROOM,55,MARINE TER,13 TO 15,88.0,Improved,1975,50 years 08 months,530000.0,2023,2,50,6022.727272727273,2023-05-01,13,15,14.0,55
156143,2023-05,MARINE PARADE,3 ROOM,30,MARINE CRES,13 TO 15,76.0,Improved,1975,51 years,550000.0,2023,2,50,7236.8421052631575,2023-05-01,13,15,14.0,30
156144,2023-05,MARINE PARADE,4 ROOM,18,MARINE TER,13 TO 15,88.0,Improved,1975,50 years 11 months,680000.0,2023,2,50,7727.272727272727,2023-05-01,13,15,14.0,18
156145,2023-05,MARINE PARADE,5 ROOM,43,MARINE CRES,10 TO 12,117.0,Standard,1975,51 years 07 months,740000.0,2023,2,50,6324.786324786325,2023-05-01,10,12,11.0,43
156146,2023-05,MARINE PARADE,5 ROOM,3,MARINE TER,10 TO 12,120.0,Standard,1975,50 years 09 months,840000.0,2023,2,50,7000.0,2023-05-01,10,12,11.0,3
